"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"File"	"Windows"	"Stat"	"Stat.Mean"	"Stat.SD"	"Dpos"	"DposAlternate"	"DposOutlier"	"OutlierAlternate"	"OutlierAlternatePC"	"ModelType"
"0.8"	"0.2"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fGD0"	13.2618957088905	20.1810546132978	5543	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.2"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fhomD0"	12.6536732140357	19.5226834507531	5543	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.2"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fdD0"	8.88528585363882	13.3867711422837	5543	1000	1000	996	99.6	"Ancestral structure"
"0.8"	"0.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"D"	9.59472433895846	43.2320847242975	5543	1000	1000	943	94.3	"Ancestral structure"
"0.8"	"0.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fGD0"	14.1202001443298	21.9471040927867	5543	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fhomD0"	13.5126164760689	21.2920475033145	5543	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.2.10000.sg.csv"	10000	"fdD0"	9.64590864121595	14.9498374950446	5543	1000	1000	996	99.6	"Ancestral structure"
"0.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	4.18947082161781	37.2608668220942	5463	976	1000	413	41.3	"gene flow P2-P3"
"0.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	14.2706601055299	21.3484000182346	5463	976	1000	902	90.2	"gene flow P2-P3"
"0.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	12.4238080139539	16.8682079257769	5463	976	1000	892	89.2	"gene flow P2-P3"
"0.8"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	7.97926920615047	10.8708330590305	5463	976	1000	870	87	"gene flow P2-P3"
"0.8"	"0.4"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	7.79076332498076	42.0887531548471	5487	1000	1000	833	83.3	"gene flow P3-P2"
"0.8"	"0.4"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	18.6011857990742	27.4379597511708	5487	1000	1000	997	99.7	"gene flow P3-P2"
"0.8"	"0.4"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	17.1358482023802	25.2066037528444	5487	1000	1000	997	99.7	"gene flow P3-P2"
"0.8"	"0.4"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	12.0774750338855	18.41652234207	5487	1000	1000	998	99.8	"gene flow P3-P2"
"0.8"	"0.4"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	3.65871949544404	37.2289936703733	5391	904	1000	387	38.7	"Ancestral structure"
"0.8"	"0.4"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	8.67047453669635	8.76712181255756	5391	904	1000	637	63.7	"Ancestral structure"
"0.8"	"0.4"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	8.04860781624559	8.17898779885198	5391	904	1000	636	63.6	"Ancestral structure"
"0.8"	"0.4"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	5.08686555835467	4.95158684062095	5391	904	1000	597	59.7	"Ancestral structure"
"0.8"	"0.4"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	6.09441455163693	39.706400101198	5476	989	1000	645	64.5	"Ancestral structure"
"0.8"	"0.4"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	10.8724074343024	12.2094739688717	5476	989	1000	865	86.5	"Ancestral structure"
"0.8"	"0.4"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	10.1776050054474	11.5571961590603	5476	989	1000	874	87.4	"Ancestral structure"
"0.8"	"0.4"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	6.45763405015157	7.12563941215228	5476	989	1000	844	84.4	"Ancestral structure"
"0.8"	"0.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	7.56999494106846	41.7600262766678	5487	1000	1000	811	81.1	"Ancestral structure"
"0.8"	"0.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	12.7430483398032	15.4436497128274	5487	1000	1000	961	96.1	"Ancestral structure"
"0.8"	"0.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	12.0132033193913	14.7866775860809	5487	1000	1000	964	96.4	"Ancestral structure"
"0.8"	"0.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	7.77717534625114	9.51115091050646	5487	1000	1000	950	95	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	8.27478612218716	42.9283523718735	5487	1000	1000	875	87.5	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	13.9732803205176	17.7488000246314	5487	1000	1000	982	98.2	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	13.2273787624257	17.0781257531961	5487	1000	1000	984	98.4	"Ancestral structure"
"0.8"	"0.4"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	8.73863907405322	11.3608220577094	5487	1000	1000	980	98	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	8.68067317273824	43.6201516158867	5487	1000	1000	918	91.8	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	15.0213925703517	19.7523736452039	5487	1000	1000	993	99.3	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	14.2849593010206	19.1104115940097	5487	1000	1000	996	99.6	"Ancestral structure"
"0.8"	"0.4"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	9.68382139729725	13.2035009135963	5487	1000	1000	995	99.5	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"D"	8.92954406545264	44.0707519179975	5487	1000	1000	951	95.1	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fGD0"	15.8884568104903	21.5001580351872	5487	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fhomD0"	15.1526688875797	20.8643722088283	5487	1000	1000	997	99.7	"Ancestral structure"
"0.8"	"0.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.4.10000.sg.csv"	10000	"fdD0"	10.4522070564079	14.7595123109639	5487	1000	1000	998	99.8	"Ancestral structure"
"0.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	7.12606249872748	39.3626051882123	5532	1000	1000	699	69.9	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	18.9830806729826	24.3073591118975	5532	1000	1000	980	98	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	17.1811033931128	21.598496863798	5532	1000	1000	978	97.8	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.2"	"Alternate_t123-0.6_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	11.1932393041414	15.0762666498838	5532	1000	1000	975	97.5	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	4.49373462483189	36.3990637082792	5473	941	1000	381	38.1	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	12.8405160405719	13.3249167580132	5473	941	1000	736	73.6	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	11.7263938918034	11.9682937312448	5473	941	1000	733	73.3	"gene flow P2-P3"
"0.8"	"0.6"	"0.6"	"0.4"	"Alternate_t123-0.6_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	7.09785418619952	7.43314095172425	5473	941	1000	710	71	"gene flow P2-P3"
"0.8"	"0.6"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	8.40997120763427	41.3617024285195	5532	1000	1000	846	84.6	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	20.3838928838829	26.7624134388241	5532	1000	1000	992	99.2	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	18.7966007357375	24.5786467867731	5532	1000	1000	993	99.3	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.2"	"Alternate_t123-0.8_t23-0.2.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	12.7949657314172	18.0973469766293	5532	1000	1000	994	99.4	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	7.06719671799703	39.38524500447	5532	1000	1000	693	69.3	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	15.8193878788069	18.0943665422644	5532	1000	1000	917	91.7	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	14.6182192988232	16.695262405073	5532	1000	1000	918	91.8	"gene flow P3-P2"
"0.8"	"0.6"	"0.8"	"0.4"	"Alternate_t123-0.8_t23-0.4.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	9.18467176145698	11.0595314332044	5532	1000	1000	912	91.2	"gene flow P3-P2"
"0.8"	"0.6"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	4.27792737809755	36.4752375640774	5436	904	1000	385	38.5	"Ancestral structure"
"0.8"	"0.6"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	10.566872182018	9.03830946630689	5436	904	1000	539	53.9	"Ancestral structure"
"0.8"	"0.6"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	9.81391481254967	8.41924018146765	5436	904	1000	547	54.7	"Ancestral structure"
"0.8"	"0.6"	"1.0"	"0.8"	"Alternate_t123-1.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	5.87489645701987	5.07751382380941	5436	904	1000	525	52.5	"Ancestral structure"
"0.8"	"0.6"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	6.71362243429044	38.9618594245199	5521	989	1000	649	64.9	"Ancestral structure"
"0.8"	"0.6"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	12.7216613049013	12.0487852508137	5521	989	1000	801	80.1	"Ancestral structure"
"0.8"	"0.6"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	11.8983809442981	11.388308026381	5521	989	1000	817	81.7	"Ancestral structure"
"0.8"	"0.6"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	7.2223598938417	7.0511407291788	5521	989	1000	800	80	"Ancestral structure"
"0.8"	"0.6"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	8.18920282372196	41.0304827009614	5532	1000	1000	819	81.9	"Ancestral structure"
"0.8"	"0.6"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	14.5734083865907	15.0689592367054	5532	1000	1000	925	92.5	"Ancestral structure"
"0.8"	"0.6"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	13.7156259575452	14.4175105971105	5532	1000	1000	933	93.3	"Ancestral structure"
"0.8"	"0.6"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	8.52964678961497	9.33285164244878	5532	1000	1000	923	92.3	"Ancestral structure"
"0.8"	"0.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	8.89399400484067	42.2086631108889	5532	1000	1000	897	89.7	"Ancestral structure"
"0.8"	"0.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	15.7936330572668	17.2774162300021	5532	1000	1000	964	96.4	"Ancestral structure"
"0.8"	"0.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	14.9199247022903	16.6191997900122	5532	1000	1000	971	97.1	"Ancestral structure"
"0.8"	"0.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	9.48328950010846	11.1340167612517	5532	1000	1000	968	96.8	"Ancestral structure"
"0.8"	"0.6"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	9.29988105539175	42.906208455708	5532	1000	1000	940	94	"Ancestral structure"
"0.8"	"0.6"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	16.8332194482357	19.2160745261006	5532	1000	1000	988	98.8	"Ancestral structure"
"0.8"	"0.6"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	15.9689023623174	18.590384312543	5532	1000	1000	990	99	"Ancestral structure"
"0.8"	"0.6"	"1.8"	"0.8"	"Alternate_t123-1.8_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	10.4207832469704	12.9411346870281	5532	1000	1000	989	98.9	"Ancestral structure"
"0.8"	"0.6"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"D"	9.54875194810614	43.3606738325028	5532	1000	1000	963	96.3	"Ancestral structure"
"0.8"	"0.6"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fGD0"	17.6932305627766	20.9203385471107	5532	1000	1000	991	99.1	"Ancestral structure"
"0.8"	"0.6"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fhomD0"	16.8295535737148	20.3040172248458	5532	1000	1000	993	99.3	"Ancestral structure"
"0.8"	"0.6"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-0.8_t21-0.6.10000.sg.csv"	10000	"fdD0"	11.1829184804375	14.4744935876105	5532	1000	1000	996	99.6	"Ancestral structure"
"1.0"	"0.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"D"	4.30625238693628	39.7605276462944	5519	905	1000	290	29	"Ancestral structure"
"1.0"	"0.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fGD0"	5.15863349228121	7.30906484638418	5519	905	1000	755	75.5	"Ancestral structure"
"1.0"	"0.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fhomD0"	4.86519792296068	6.92806881278018	5519	905	1000	755	75.5	"Ancestral structure"
"1.0"	"0.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fdD0"	3.25505574813734	4.06338115496778	5519	905	1000	681	68.1	"Ancestral structure"
"1.0"	"0.2"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"D"	6.93983057629203	42.3460393651154	5607	993	1000	577	57.7	"Ancestral structure"
"1.0"	"0.2"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fGD0"	7.2413682790173	11.0518445601214	5607	993	1000	939	93.9	"Ancestral structure"
"1.0"	"0.2"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fhomD0"	6.88080145948101	10.5739195606546	5607	993	1000	941	94.1	"Ancestral structure"
"1.0"	"0.2"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fdD0"	4.5125362958855	6.33932605648988	5607	993	1000	914	91.4	"Ancestral structure"
"1.0"	"0.2"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"D"	8.22839276244351	44.0100954783241	5614	1000	1000	727	72.7	"Ancestral structure"
"1.0"	"0.2"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fGD0"	8.80066893209476	13.9773565951595	5614	1000	1000	985	98.5	"Ancestral structure"
"1.0"	"0.2"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fhomD0"	8.40671287912184	13.449523837148	5614	1000	1000	987	98.7	"Ancestral structure"
"1.0"	"0.2"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fdD0"	5.58580272481831	8.37496476901452	5614	1000	1000	973	97.3	"Ancestral structure"
"1.0"	"0.2"	"1.8"	"1.0"	"Alternate_t123-1.8_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"D"	9.01303319142817	45.1730279218806	5614	1000	1000	822	82.2	"Ancestral structure"
"1.0"	"0.2"	"1.8"	"1.0"	"Alternate_t123-1.8_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fGD0"	10.051441711409	16.4573385981773	5614	1000	1000	998	99.8	"Ancestral structure"
"1.0"	"0.2"	"1.8"	"1.0"	"Alternate_t123-1.8_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fhomD0"	9.6393385158461	15.9003636316531	5614	1000	1000	998	99.8	"Ancestral structure"
"1.0"	"0.2"	"1.8"	"1.0"	"Alternate_t123-1.8_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fdD0"	6.50947479369255	10.2321816573169	5614	1000	1000	993	99.3	"Ancestral structure"
"1.0"	"0.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"D"	9.40160595452256	45.8127260427583	5614	1000	1000	868	86.8	"Ancestral structure"
"1.0"	"0.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fGD0"	11.0379659426576	18.4477665405683	5614	1000	1000	999	99.9	"Ancestral structure"
"1.0"	"0.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fhomD0"	10.6171526180068	17.8788616987892	5614	1000	1000	999	99.9	"Ancestral structure"
"1.0"	"0.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-1.0_t21-0.2.10000.sg.csv"	10000	"fdD0"	7.28901650903456	11.8211868920009	5614	1000	1000	998	99.8	"Ancestral structure"
"1.0"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"D"	4.38504335254445	40.9517851522691	5462	976	1000	318	31.8	"gene flow P2-P3"
"1.0"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fGD0"	12.4527070833614	21.7740128704925	5462	976	1000	930	93	"gene flow P2-P3"
"1.0"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fhomD0"	10.7986435396924	17.2482956351794	5462	976	1000	926	92.6	"gene flow P2-P3"
"1.0"	"0.4"	"0.4"	"0.2"	"Alternate_t123-0.4_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fdD0"	7.01738420400769	11.0732367101064	5462	976	1000	907	90.7	"gene flow P2-P3"
"1.0"	"0.4"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"D"	8.69302042251013	46.4853207508787	5486	1000	1000	837	83.7	"gene flow P3-P2"
"1.0"	"0.4"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fGD0"	17.6706661068739	29.6861984083501	5486	1000	1000	1000	100	"gene flow P3-P2"
"1.0"	"0.4"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fhomD0"	16.547477101615	27.7615852364209	5486	1000	1000	1000	100	"gene flow P3-P2"
"1.0"	"0.4"	"1.0"	"0.2"	"Alternate_t123-1.0_t23-0.2.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fdD0"	12.3326269670744	21.1610450833538	5486	1000	1000	1000	100	"gene flow P3-P2"
"1.0"	"0.4"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"D"	3.72749116801781	40.7181416854112	5391	905	1000	280	28	"Ancestral structure"
"1.0"	"0.4"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fGD0"	6.23190316881469	7.32709045646183	5391	905	1000	690	69	"Ancestral structure"
"1.0"	"0.4"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fhomD0"	5.87447091164162	6.93860680738749	5391	905	1000	693	69.3	"Ancestral structure"
"1.0"	"0.4"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fdD0"	3.77421963224263	4.10544553677349	5391	905	1000	636	63.6	"Ancestral structure"
"1.0"	"0.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"D"	6.36080599955462	43.2814329945365	5479	993	1000	553	55.3	"Ancestral structure"
"1.0"	"0.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fGD0"	8.34605652119547	10.9279745085127	5479	993	1000	918	91.8	"Ancestral structure"
"1.0"	"0.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-1.0_t21-0.4.10000.sg.csv"	10000	"fhomD0"	7.9209525700219	10.4529414066544	5479	993	1000	922	92.2	"Ancestral structure"
