"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0180659444444444	0.00735215484281371	0.000109599453397572	"0.00355163888888889"	"7.04086730700557e-41"	"3.52043365350279e-41"	"1"	"0.00271687573976524"	"2.06798008126246e-32"	"1.03399004063123e-32"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0145143055555556	0.00501727772266995	0.000224379480997707	"0.00355163888888889"	"7.04086730700557e-41"	"3.52043365350279e-41"	"1"	"0.00271687573976524"	"2.06798008126246e-32"	"1.03399004063123e-32"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0139297777777778	0.00661385136225653	9.85934749272345e-05	"-0.0163788055555556"	"4.99234901524712e-148"	"1"	"2.49617450762356e-148"	"-0.0160143448645268"	"3.29918439027944e-221"	"1"	"1.64959219513972e-221"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0303085833333333	0.00985212818948469	0.000440600567094594	"-0.0163788055555556"	"4.99234901524712e-148"	"1"	"2.49617450762356e-148"	"-0.0160143448645268"	"3.29918439027944e-221"	"1"	"1.64959219513972e-221"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0177353086419753	0.0072054534687958	0.000107412558432927	"-0.0138522635802469"	"2.18535093074371e-125"	"1"	"1.09267546537185e-125"	"-0.0134767316056373"	"2.00203950377013e-186"	"1"	"1.00101975188507e-186"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0315875722222222	0.00959780481666969	0.000429226880096967	"-0.0138522635802469"	"2.18535093074371e-125"	"1"	"1.09267546537185e-125"	"-0.0134767316056373"	"2.00203950377013e-186"	"1"	"1.00101975188507e-186"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.018081062962963	0.00737789527444148	0.000109983169096837	"0.00370282407407408"	"2.50722565565481e-50"	"1.25361282782741e-50"	"1"	"0.00270317856823958"	"7.22485147682804e-34"	"3.61242573841402e-34"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0143782388888889	0.00455691866297025	0.000203791597966778	"0.00370282407407408"	"2.50722565565481e-50"	"1.25361282782741e-50"	"1"	"0.00270317856823958"	"7.22485147682804e-34"	"3.61242573841402e-34"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0137772179012346	0.00630000143033014	9.3914876377094e-05	"-0.0233786709876543"	"5.86540300000427e-212"	"1"	"2.93270150000213e-212"	"-0.0220537042632816"	"1.66587094432529e-277"	"1"	"8.32935472162646e-278"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0371558888888889	0.00990602600827533	0.000443010950827691	"-0.0233786709876543"	"5.86540300000427e-212"	"1"	"2.93270150000213e-212"	"-0.0220537042632816"	"1.66587094432529e-277"	"1"	"8.32935472162646e-278"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0178406030864198	0.00752992374736356	0.000112249475763299	"-0.0191821191358025"	"1.09138379765675e-186"	"1"	"5.45691898828377e-187"	"-0.0184469585913"	"3.9976243238797e-247"	"1"	"1.99881216193985e-247"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0370227222222222	0.00937603299915966	0.000419308942908045	"-0.0191821191358025"	"1.09138379765675e-186"	"1"	"5.45691898828377e-187"	"-0.0184469585913"	"3.9976243238797e-247"	"1"	"1.99881216193985e-247"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0178304580246914	0.0074259534760494	0.000110699578467982	"0.000425208024691356"	"0.217167190289708"	"0.108583595144854"	"0.891416404855146"	"0.000365219143880813"	"0.142114235616932"	"0.071057117808466"	"0.928947317630446"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.01740525	0.00728762626227511	0.000325912554341197	"0.000425208024691356"	"0.217167190289708"	"0.108583595144854"	"0.891416404855146"	"0.000365219143880813"	"0.142114235616932"	"0.071057117808466"	"0.928947317630446"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0143840475308642	0.00750018134189265	0.000111806102160317	"-0.017310374691358"	"4.51651172346486e-112"	"1"	"2.25825586173243e-112"	"-0.0185045833380241"	"1.27019522695462e-164"	"1"	"6.35097613477309e-165"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0316944222222222	0.0130945293461941	0.000585605155029116	"-0.017310374691358"	"4.51651172346486e-112"	"1"	"2.25825586173243e-112"	"-0.0185045833380241"	"1.27019522695462e-164"	"1"	"6.35097613477309e-165"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0182075888888889	0.00795481778399359	0.000118583422090893	"-0.0155122611111111"	"3.11164049106321e-109"	"1"	"1.55582024553161e-109"	"-0.0159068403139999"	"1.13999034375554e-162"	"1"	"5.69995171877771e-163"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.03371985	0.0119754286398643	0.000535557449968689	"-0.0155122611111111"	"3.11164049106321e-109"	"1"	"1.55582024553161e-109"	"-0.0159068403139999"	"1.13999034375554e-162"	"1"	"5.69995171877771e-163"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0181095975308642	0.00751130488888208	0.000111971922208446	"0.00321660308641975"	"1.97407518795048e-28"	"9.87037593975242e-29"	"1"	"0.00244480213196432"	"1.21035838872432e-27"	"6.0517919436216e-28"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0148929944444444	0.00569625463507866	0.000254744251623683	"0.00321660308641975"	"1.97407518795048e-28"	"9.87037593975242e-29"	"1"	"0.00244480213196432"	"1.21035838872432e-27"	"6.0517919436216e-28"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0141127604938272	0.0071641450231672	0.000106796768483124	"-0.0200232450617284"	"6.18239290847002e-161"	"1"	"3.09119645423501e-161"	"-0.0198329775882185"	"2.02006898384886e-236"	"1"	"1.01003449192443e-236"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0341360055555556	0.0111606272934814	0.000499118425995277	"-0.0200232450617284"	"6.18239290847002e-161"	"1"	"3.09119645423501e-161"	"-0.0198329775882185"	"2.02006898384886e-236"	"1"	"1.01003449192443e-236"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0180357827160494	0.007793124546464	0.000116173041620105	"-0.0172303228395062"	"3.99415780693898e-142"	"1"	"1.99707890346949e-142"	"-0.0169570326311702"	"6.99523681392484e-210"	"1"	"3.49761840696242e-210"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0352661055555556	0.0107535516962796	0.000480913451848787	"-0.0172303228395062"	"3.99415780693898e-142"	"1"	"1.99707890346949e-142"	"-0.0169570326311702"	"6.99523681392484e-210"	"1"	"3.49761840696242e-210"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0181609709876543	0.00758025849261954	0.000112999821843449	"0.00373033765432099"	"3.40111412511387e-52"	"1.70055706255693e-52"	"1"	"0.00257027573320056"	"7.86481568965895e-32"	"3.93240784482948e-32"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0144306333333333	0.00445495705744244	0.000199231736345675	"0.00373033765432099"	"3.40111412511387e-52"	"1.70055706255693e-52"	"1"	"0.00257027573320056"	"7.86481568965895e-32"	"3.93240784482948e-32"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0136764018518519	0.00619333666925955	9.23248120000432e-05	"-0.027730687037037"	"1.06402792558129e-235"	"1"	"5.32013962790645e-236"	"-0.0260288254848498"	"4.45648146004234e-286"	"1"	"2.22824073002117e-286"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0414070888888889	0.0103927597892124	0.000464778347250106	"-0.027730687037037"	"1.06402792558129e-235"	"1"	"5.32013962790645e-236"	"-0.0260288254848498"	"4.45648146004234e-286"	"1"	"2.22824073002117e-286"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0175765135802469	0.00731375822458415	0.000109027070407789	"-0.023906425308642"	"5.48853536640294e-208"	"1"	"2.74426768320147e-208"	"-0.0226183142660102"	"3.65063127331394e-270"	"1"	"1.82531563665697e-270"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0414829388888889	0.0103960172237008	0.000464924024149073	"-0.023906425308642"	"5.48853536640294e-208"	"1"	"2.74426768320147e-208"	"-0.0226183142660102"	"3.65063127331394e-270"	"1"	"1.82531563665697e-270"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0176120685185185	0.00741142100636293	0.000110482941200649	"-0.000572720370370372"	"0.112864716590819"	"0.94356764170459"	"0.0564323582954096"	"-0.0003938239288068"	"0.117047343930266"	"0.941480142829027"	"0.0585236719651332"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0181847888888889	0.00767813073551772	0.000343376445294962	"-0.000572720370370372"	"0.112864716590819"	"0.94356764170459"	"0.0564323582954096"	"-0.0003938239288068"	"0.117047343930266"	"0.941480142829027"	"0.0585236719651332"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0143305234567901	0.00741862943454594	0.000110590398103504	"-0.0211894709876543"	"5.09728040690867e-115"	"1"	"2.54864020345433e-115"	"-0.0226117941646963"	"4.55668766355281e-172"	"1"	"2.27834383177641e-172"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0355199944444444	0.0156910487433557	0.000701725032568119	"-0.0211894709876543"	"5.09728040690867e-115"	"1"	"2.54864020345433e-115"	"-0.0226117941646963"	"4.55668766355281e-172"	"1"	"2.27834383177641e-172"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0180407259259259	0.00793585225991789	0.000118300700750478	"-0.0192643018518519"	"3.38844002954187e-115"	"1"	"1.69422001477094e-115"	"-0.0198048295298506"	"2.04582358575377e-176"	"1"	"1.02291179287689e-176"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0373050277777778	0.0142572707013943	0.000637604529238674	"-0.0192643018518519"	"3.38844002954187e-115"	"1"	"1.69422001477094e-115"	"-0.0198048295298506"	"2.04582358575377e-176"	"1"	"1.02291179287689e-176"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0179566265432099	0.00756966666760325	0.000112841928238501	"0.00287285987654321"	"1.82002408242369e-24"	"9.10012041211844e-25"	"1"	"0.00207050731175993"	"2.27638787335668e-20"	"1.13819393667834e-20"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0150837666666667	0.00551655485781838	0.000246707833273772	"0.00287285987654321"	"1.82002408242369e-24"	"9.10012041211844e-25"	"1"	"0.00207050731175993"	"2.27638787335668e-20"	"1.13819393667834e-20"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0140862685185185	0.00717766301209617	0.000106998282764219	"-0.0236320203703704"	"2.02393741670059e-157"	"1"	"1.01196870835029e-157"	"-0.0234678187590998"	"1.98455774623934e-245"	"1"	"9.92278873119672e-246"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0377182888888889	0.0133862636394087	0.000598651909249033	"-0.0236320203703704"	"2.02393741670059e-157"	"1"	"1.01196870835029e-157"	"-0.0234678187590998"	"1.98455774623934e-245"	"1"	"9.92278873119672e-246"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.017907549382716	0.00786838612808566	0.000117294975037439	"-0.0205960672839506"	"1.00275234823563e-141"	"1"	"5.01376174117816e-142"	"-0.0202146711509389"	"1.5655521144826e-222"	"1"	"7.82776057241299e-223"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0385036166666667	0.0128456677560109	0.000574475726376353	"-0.0205960672839506"	"1.00275234823563e-141"	"1"	"5.01376174117816e-142"	"-0.0202146711509389"	"1.5655521144826e-222"	"1"	"7.82776057241299e-223"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0180111067901235	0.00763866859736436	0.000113870548275331	"0.00341766234567902"	"3.46414424504143e-48"	"1.73207212252072e-48"	"1"	"0.00220940804265344"	"1.99821960643138e-24"	"9.99109803215689e-25"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0145934444444444	0.00422851617956912	0.000189104992429485	"0.00341766234567902"	"3.46414424504143e-48"	"1.73207212252072e-48"	"1"	"0.00220940804265344"	"1.99821960643138e-24"	"9.99109803215689e-25"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0139020024691358	0.00650567778948567	9.69809185133369e-05	"-0.0303727864197531"	"7.1954288271182e-270"	"1"	"3.5977144135591e-270"	"-0.0290700616480467"	"9.14342235160807e-289"	"1"	"4.57171117580404e-289"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0442747888888889	0.00974274140383372	0.000435708641323479	"-0.0303727864197531"	"7.1954288271182e-270"	"1"	"3.5977144135591e-270"	"-0.0290700616480467"	"9.14342235160807e-289"	"1"	"4.57171117580404e-289"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0178172487654321	0.00742426397675906	0.000110674392899575	"-0.0264559567901235"	"1.6653061337989e-244"	"1"	"8.32653066899449e-245"	"-0.0255957829398791"	"1.55701910104842e-278"	"1"	"7.78509550524212e-279"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0442732055555556	0.00968853818141173	0.000433284599524776	"-0.0264559567901235"	"1.6653061337989e-244"	"1"	"8.32653066899449e-245"	"-0.0255957829398791"	"1.55701910104842e-278"	"1"	"7.78509550524212e-279"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0177740290123457	0.00736265211283148	0.000109755937459824	"-0.000302654320987653"	"0.399487101376758"	"0.800256449311621"	"0.199743550688379"	"-0.000158633549272739"	"0.543078804901844"	"0.728471425890111"	"0.271539402450922"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0180766833333333	0.00764228649707863	0.000341773442219931	"-0.000302654320987653"	"0.399487101376758"	"0.800256449311621"	"0.199743550688379"	"-0.000158633549272739"	"0.543078804901844"	"0.728471425890111"	"0.271539402450922"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0146432419753086	0.00797441978362427	0.000118875631448687	"-0.0229603913580247"	"6.67239483138556e-123"	"1"	"3.33619741569278e-123"	"-0.0255297429705987"	"5.09966436069512e-176"	"1"	"2.54983218034756e-176"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0376036333333333	0.016114566092244	0.000720665304203414	"-0.0229603913580247"	"6.67239483138556e-123"	"1"	"3.33619741569278e-123"	"-0.0255297429705987"	"5.09966436069512e-176"	"1"	"2.54983218034756e-176"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0184058425925926	0.00835007889879527	0.000124475626901285	"-0.0205700185185185"	"7.58939932495766e-122"	"1"	"3.79469966247883e-122"	"-0.0221511454361629"	"1.30179618940744e-179"	"1"	"6.50898094703721e-180"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0389758611111111	0.0145536439687229	0.000650858744687886	"-0.0205700185185185"	"7.58939932495766e-122"	"1"	"3.79469966247883e-122"	"-0.0221511454361629"	"1.30179618940744e-179"	"1"	"6.50898094703721e-180"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Background"	0.0181079141975309	0.00753361758900572	0.000112304540303366	"0.0030361975308642"	"2.75917939593002e-29"	"1.37958969796501e-29"	"1"	"0.00225267959159472"	"5.12285407013188e-22"	"2.56142703506594e-22"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"D_Outlier"	0.0150717166666667	0.0052165424498271	0.000233290870506534	"0.0030361975308642"	"2.75917939593002e-29"	"1.37958969796501e-29"	"1"	"0.00225267959159472"	"5.12285407013188e-22"	"2.56142703506594e-22"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0143717141975309	0.00772690954613942	0.000115185966674399	"-0.0256756691358025"	"4.28533450070446e-174"	"1"	"2.14266725035223e-174"	"-0.0265114126579767"	"1.37228195047591e-248"	"1"	"6.86140975237955e-249"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0400473833333333	0.0132523637363175	0.000592663723539179	"-0.0256756691358025"	"4.28533450070446e-174"	"1"	"2.14266725035223e-174"	"-0.0265114126579767"	"1.37228195047591e-248"	"1"	"6.86140975237955e-249"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0182031765432099	0.00816056295251143	0.000121650489976546	"-0.0225966790123457"	"1.39793033980121e-159"	"1"	"6.98965169900605e-160"	"-0.0231750633263164"	"4.67203144784652e-229"	"1"	"2.33601572392326e-229"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.0407998555555556	0.012693556755919	0.000567673115649733	"-0.0225966790123457"	"1.39793033980121e-159"	"1"	"6.98965169900605e-160"	"-0.0231750633263164"	"4.67203144784652e-229"	"1"	"2.33601572392326e-229"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Background"	0.0181357882716049	0.00755364416107646	0.000112603078813409	"0.00331493827160494"	"1.31014786726543e-38"	"6.55073933632716e-39"	"1"	"0.00234533939698706"	"1.1837304123911e-24"	"5.9186520619555e-25"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"mfD0_Outlier"	0.01482085	0.0047845244968306	0.000213970440298524	"0.00331493827160494"	"1.31014786726543e-38"	"6.55073933632716e-39"	"1"	"0.00234533939698706"	"1.1837304123911e-24"	"5.9186520619555e-25"	"1"	"Ancestral structure"
"0.4"	"0.2"	"2"	"0.4"	"P1P2_dxy"	"Alternate_t123-2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Background"	0.0136896314814815	0.00623963927071231	9.30150504292663e-05	"-0.034671962962963"	"9.26524259577207e-303"	"1"	"4.63262129788603e-303"	"-0.0333305685574972"	"6.41999310428188e-292"	"1"	"3.20999655214094e-292"	"Ancestral structure"
"0.4"	"0.2"	"2"	"0.4"	"P1P2_dxy"	"Alternate_t123-2_t23-0.4.Background_t123-0.4_t21-0.2.5000.csv"	5000	"Real_Outlier"	0.0483615944444444	0.00953279472625424	0.000426319540469119	"-0.034671962962963"	"9.26524259577207e-303"	"1"	"4.63262129788603e-303"	"-0.0333305685574972"	"6.41999310428188e-292"	"1"	"3.20999655214094e-292"	"Ancestral structure"
