"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0177921734567901	0.00506558138786371	5.33959161953538e-05	"0.000150801234567902"	"0.35906326178166"	"0.17953163089083"	"0.82046836910917"	"9.22966428176212e-05"	"0.530553287191917"	"0.265276643595959"	"0.734727140353295"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0176413722222222	0.00491568876861281	0.000155447727773249	"0.000150801234567902"	"0.35906326178166"	"0.17953163089083"	"0.82046836910917"	"9.22966428176212e-05"	"0.530553287191917"	"0.265276643595959"	"0.734727140353295"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0145512932098765	0.00549850677797557	5.79593504942552e-05	"-0.00911884567901235"	"5.09863335282892e-151"	"1"	"2.54931667641446e-151"	"-0.0103315903826038"	"2.75417916641278e-190"	"1"	"1.37708958320639e-190"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0236701388888889	0.00913919059625087	0.00028900658254545	"-0.00911884567901235"	"5.09863335282892e-151"	"1"	"2.54931667641446e-151"	"-0.0103315903826038"	"2.75417916641278e-190"	"1"	"1.37708958320639e-190"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0181507475308642	0.00542519665540181	5.71865939513245e-05	"-0.00782695802469136"	"6.94120910087538e-163"	"1"	"3.47060455043769e-163"	"-0.00826278686257418"	"6.32593830055157e-218"	"1"	"3.16296915027579e-218"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0259777055555556	0.00742726280932174	0.000234870672581176	"-0.00782695802469136"	"6.94120910087538e-163"	"1"	"3.47060455043769e-163"	"-0.00826278686257418"	"6.32593830055157e-218"	"1"	"3.16296915027579e-218"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0180429061728395	0.00507073726217282	5.34502638825082e-05	"0.00265812839506173"	"1.4062560576895e-69"	"7.03128028844752e-70"	"1"	"0.00244991632492086"	"4.94506818222448e-65"	"2.47253409111224e-65"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0153847777777778	0.0041651246484843	0.000131712806277186	"0.00265812839506173"	"1.4062560576895e-69"	"7.03128028844752e-70"	"1"	"0.00244991632492086"	"4.94506818222448e-65"	"2.47253409111224e-65"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0143454864197531	0.00530764569363033	5.59474980168537e-05	"-0.0111769135802469"	"1.4705134490065e-237"	"1"	"7.35256724503251e-238"	"-0.0116398965897552"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0255224	0.00802950251230046	0.000253915164169136	"-0.0111769135802469"	"1.4705134490065e-237"	"1"	"7.35256724503251e-238"	"-0.0116398965897552"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0181115475308642	0.0054044428545143	5.69678296816239e-05	"-0.00821895802469136"	"3.420608853533e-183"	"1"	"1.7103044267665e-183"	"-0.00840692872068834"	"4.24638607143337e-245"	"1"	"2.12319303571669e-245"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0263305055555556	0.00717789471075054	0.000226984960908472	"-0.00821895802469136"	"3.420608853533e-183"	"1"	"1.7103044267665e-183"	"-0.00840692872068834"	"4.24638607143337e-245"	"1"	"2.12319303571669e-245"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0180500154320988	0.00511620572551055	5.39295435686918e-05	"0.00272922098765432"	"2.20902344826728e-91"	"1.10451172413364e-91"	"1"	"0.00235663178872899"	"2.63269093395181e-64"	"1.31634546697591e-64"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0153207944444444	0.00358201713288611	0.000113273327576661	"0.00272922098765432"	"2.20902344826728e-91"	"1.10451172413364e-91"	"1"	"0.00235663178872899"	"2.63269093395181e-64"	"1.31634546697591e-64"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.0142307845679012	0.00514094721316131	5.41903417476163e-05	"-0.0123239320987654"	"1.41386621308648e-291"	"1"	"7.06933106543238e-292"	"-0.0126945405108371"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0265547166666667	0.00747516825432867	0.000236385575766634	"-0.0123239320987654"	"1.41386621308648e-291"	"1"	"7.06933106543238e-292"	"-0.0126945405108371"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.018021512962963	0.00530852795461719	5.59567978642176e-05	"-0.00911930370370371"	"3.26682080244276e-225"	"1"	"1.63341040122138e-225"	"-0.00927898225320193"	"2.52452330912515e-301"	"1"	"1.26226165456257e-301"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0271408166666667	0.00683481917132258	0.00021613595976764	"-0.00911930370370371"	"3.26682080244276e-225"	"1"	"1.63341040122138e-225"	"-0.00927898225320193"	"2.52452330912515e-301"	"1"	"1.26226165456257e-301"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.0180550944444444	0.00511391885345353	5.39054378206333e-05	"0.00278001111111111"	"1.52784781285462e-94"	"7.63923906427312e-95"	"1"	"0.00241304950708154"	"1.54365543488387e-65"	"7.71827717441936e-66"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0152750833333333	0.00357624156847253	0.000113090688193462	"0.00278001111111111"	"1.52784781285462e-94"	"7.63923906427312e-95"	"1"	"0.00241304950708154"	"1.54365543488387e-65"	"7.71827717441936e-66"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0142652080246914	0.00522209258070994	5.50456890243669e-05	"-0.0119796975308642"	"2.44858401590885e-282"	"1"	"1.22429200795442e-282"	"-0.0121824521509344"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0262449055555556	0.00747263433531379	0.0002363054462117	"-0.0119796975308642"	"2.44858401590885e-282"	"1"	"1.22429200795442e-282"	"-0.0121824521509344"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0180066814814815	0.00529963042212892	5.58630096368233e-05	"-0.00926761851851852"	"2.98253364043416e-235"	"1"	"1.49126682021708e-235"	"-0.00939582691768077"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0272743	0.00671626253088291	0.00021238686961237	"-0.00926761851851852"	"2.98253364043416e-235"	"1"	"1.49126682021708e-235"	"-0.00939582691768077"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0180689351851852	0.00510981556491928	5.38621853617497e-05	"0.00291841851851852"	"1.07884164103763e-104"	"5.39420820518816e-105"	"1"	"0.00255030576229828"	"6.90119170526319e-74"	"3.45059585263159e-74"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.0"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.0_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0151505166666667	0.00352942674669555	0.000111610273542761	"0.00291841851851852"	"1.07884164103763e-104"	"5.39420820518816e-105"	"1"	"0.00255030576229828"	"6.90119170526319e-74"	"3.45059585263159e-74"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0139267154320988	0.00456295500465196	4.8097768918548e-05	"-0.0193562956790123"	"0"	"1"	"0"	"-0.0190656871085879"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0332830111111111	0.00598822023467628	0.00018936415072285	"-0.0193562956790123"	"0"	"1"	"0"	"-0.0190656871085879"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0177918117283951	0.00502750007226712	5.29945038834174e-05	"-0.0155162271604938"	"0"	"1"	"0"	"-0.0152860630452001"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0333080388888889	0.00599645317129576	0.000189624499038344	"-0.0155162271604938"	"0"	"1"	"0"	"-0.0152860630452001"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0177921734567901	0.00506558138786371	5.33959161953538e-05	"-8.26820987654305e-05"	"0.634255938852037"	"0.682872030573982"	"0.317127969426018"	"-3.44780073450094e-05"	"0.848153903948304"	"0.575927570708767"	"0.424076951974152"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0178748555555556	0.00522860748350715	0.000165343086388839	"-8.26820987654305e-05"	"0.634255938852037"	"0.682872030573982"	"0.317127969426018"	"-3.44780073450094e-05"	"0.848153903948304"	"0.575927570708767"	"0.424076951974152"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.014523100617284	0.00562075863228516	5.92479981869131e-05	"-0.0133924438271605"	"1.06184725412554e-206"	"1"	"5.30923627062768e-207"	"-0.0153545532112414"	"7.27123317071858e-261"	"1"	"3.63561658535929e-261"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0279155444444444	0.010713305498524	0.000338784466445415	"-0.0133924438271605"	"1.06184725412554e-206"	"1"	"5.30923627062768e-207"	"-0.0153545532112414"	"7.27123317071858e-261"	"1"	"3.63561658535929e-261"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0181810932098765	0.00557104033906817	5.87239213604405e-05	"-0.011623412345679"	"7.68115577525654e-219"	"1"	"3.84057788762827e-219"	"-0.0123812193341197"	"2.96164501476515e-299"	"1"	"1.48082250738258e-299"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0298045055555556	0.00890193960694926	0.000281504047512237	"-0.011623412345679"	"7.68115577525654e-219"	"1"	"3.84057788762827e-219"	"-0.0123812193341197"	"2.96164501476515e-299"	"1"	"1.48082250738258e-299"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.018035262962963	0.00511543868863154	5.39214582900685e-05	"0.00234821296296296"	"9.32227399233559e-55"	"4.66113699616779e-55"	"1"	"0.00213319215378683"	"1.30801421299358e-48"	"6.54007106496789e-49"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.01568705	0.00421952428978846	0.000133433073981359	"0.00234821296296296"	"9.32227399233559e-55"	"4.66113699616779e-55"	"1"	"0.00213319215378683"	"1.30801421299358e-48"	"6.54007106496789e-49"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0144191388888889	0.00559466529283167	5.89729502388033e-05	"-0.0144320611111111"	"3.58550210591403e-262"	"1"	"1.79275105295701e-262"	"-0.0154173424364282"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0288512	0.00955776522857512	0.000302243074634572	"-0.0144320611111111"	"3.58550210591403e-262"	"1"	"1.79275105295701e-262"	"-0.0154173424364282"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0182002956790123	0.00563942792031632	5.94447897618204e-05	"-0.011431387654321"	"1.86265077534541e-219"	"1"	"9.31325387672704e-220"	"-0.0118555663782112"	"3.79274194719765e-305"	"1"	"1.89637097359882e-305"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0296316833333333	0.00873652380702239	0.000276273140624761	"-0.011431387654321"	"1.86265077534541e-219"	"1"	"9.31325387672704e-220"	"-0.0118555663782112"	"3.79274194719765e-305"	"1"	"1.89637097359882e-305"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Background"	0.0180628777777778	0.00515293234593803	5.43166761397296e-05	"0.00262436111111111"	"5.53261603109555e-84"	"2.76630801554777e-84"	"1"	"0.00226913996103239"	"1.72005857062222e-58"	"8.60029285311108e-59"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fGD0_Outlier"	0.0154385166666667	0.0036192852332188	0.000114451848387851	"0.00262436111111111"	"5.53261603109555e-84"	"2.76630801554777e-84"	"1"	"0.00226913996103239"	"1.72005857062222e-58"	"8.60029285311108e-59"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.0142681919753086	0.00533270029608856	5.62115967156472e-05	"-0.0159415302469136"	"0"	"1"	"0"	"-0.0167181621701417"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0302097222222222	0.0087081905165662	0.000275377163310274	"-0.0159415302469136"	"0"	"1"	"0"	"-0.0167181621701417"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.0180802641975309	0.00547664256396481	5.77288814425106e-05	"-0.0126317024691358"	"1.30095430271961e-270"	"1"	"6.50477151359806e-271"	"-0.0130289817798546"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0307119666666667	0.00816125996764253	0.000258081700745025	"-0.0126317024691358"	"1.30095430271961e-270"	"1"	"6.50477151359806e-271"	"-0.0130289817798546"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Background"	0.0180598808641975	0.0051530742368885	5.43181718016724e-05	"0.00259439197530864"	"9.7533057135088e-82"	"4.8766528567544e-82"	"1"	"0.00222223036754257"	"1.55306237225007e-55"	"7.76531186125033e-56"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0154654888888889	0.00363688812003707	0.00011500850054525	"0.00259439197530864"	"9.7533057135088e-82"	"4.8766528567544e-82"	"1"	"0.00222223036754257"	"1.55306237225007e-55"	"7.76531186125033e-56"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0142897240740741	0.00539155339698069	5.68319628695899e-05	"-0.0157262092592593"	"6.48214127343715e-321"	"1"	"3.24107063671858e-321"	"-0.0163824120269864"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0300159333333333	0.00873442193645893	0.000276206673641487	"-0.0157262092592593"	"6.48214127343715e-321"	"1"	"3.24107063671858e-321"	"-0.0163824120269864"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0180607234567901	0.00545461667271648	5.74967081630443e-05	"-0.0128271098765432"	"1.82817064251355e-281"	"1"	"9.14085321256774e-282"	"-0.0131261335021317"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0308878333333333	0.0080183034736106	0.000253561019470493	"-0.0128271098765432"	"1.82817064251355e-281"	"1"	"9.14085321256774e-282"	"-0.0131261335021317"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Background"	0.0180633783950617	0.00514716698944857	5.42559039462978e-05	"0.00262936728395062"	"6.63827959528929e-82"	"3.31913979764464e-82"	"1"	"0.00227473438931045"	"6.32108622052933e-58"	"3.16054311026467e-58"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"fdD0_Outlier"	0.0154340111111111	0.0036892357184095	0.000116663876954216	"0.00262936728395062"	"6.63827959528929e-82"	"3.31913979764464e-82"	"1"	"0.00227473438931045"	"6.32108622052933e-58"	"3.16054311026467e-58"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0139267154320988	0.00456295500465196	4.8097768918548e-05	"-0.023002262345679"	"0"	"1"	"0"	"-0.0227900628149137"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0369289777777778	0.0055880365394911	0.000176709231130373	"-0.023002262345679"	"0"	"1"	"0"	"-0.0227900628149137"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0177918117283951	0.00502750007226712	5.29945038834174e-05	"-0.0191052660493827"	"0"	"1"	"0"	"-0.0190222254864656"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0368970777777778	0.00561950364974889	0.000177704308528356	"-0.0191052660493827"	"0"	"1"	"0"	"-0.0190222254864656"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Background"	0.0177921734567901	0.00506558138786371	5.33959161953538e-05	"5.43679012345692e-05"	"0.740974605814271"	"0.370487302907135"	"0.629512697092865"	"2.17252666108433e-05"	"0.874605868551461"	"0.43730293427573"	"0.562701615075701"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"Real_Outlier"	0.0177378055555556	0.00491807158096057	0.000155523078915806	"5.43679012345692e-05"	"0.740974605814271"	"0.370487302907135"	"0.629512697092865"	"2.17252666108433e-05"	"0.874605868551461"	"0.43730293427573"	"0.562701615075701"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0144935351851852	0.00572196027291789	6.03147571447307e-05	"-0.0173340648148148"	"5.19490907738148e-264"	"1"	"2.59745453869074e-264"	"-0.0201364005999031"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0318276	0.0113940807291041	0.000360312469478008	"-0.0173340648148148"	"5.19490907738148e-264"	"1"	"2.59745453869074e-264"	"-0.0201364005999031"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0181894858024691	0.00570883641694395	6.01764195561918e-05	"-0.015128525308642"	"7.570379936516e-283"	"1"	"3.785189968258e-283"	"-0.0166629731497305"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Outlier"	0.0333180111111111	0.00939853207175172	0.000297207680088765	"-0.015128525308642"	"7.570379936516e-283"	"1"	"3.785189968258e-283"	"-0.0166629731497305"	"0"	"1"	"0"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.10000.sg.csv"	10000	"D_Background"	0.0179753734567901	0.00509484766012232	5.37044097918865e-05	"0.00188636790123457"	"2.9178483867794e-36"	"1.4589241933897e-36"	"1"	"0.00166244025986229"	"2.85718603568502e-30"	"1.42859301784251e-30"	"1"	"Ancestral structure"
