"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0179946407407407	0.00734327220720528	0.000154809771022537	"0.00326027962962963"	"1.03620602641471e-17"	"5.18103013207357e-18"	"1"	"0.00250134232506589"	"2.1390065240642e-15"	"1.0695032620321e-15"	"0.999999999999999"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0147343611111111	0.00516557178187099	0.000326699444956136	"0.00326027962962963"	"1.03620602641471e-17"	"5.18103013207357e-18"	"1"	"0.00250134232506589"	"2.1390065240642e-15"	"1.0695032620321e-15"	"0.999999999999999"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.01416605	0.00679607450400937	0.000143273830539125	"-0.0155059777777778"	"3.2855684171749e-68"	"1"	"1.64278420858745e-68"	"-0.0150490706605769"	"9.36528813935094e-105"	"1"	"4.68264406967547e-105"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0296720277777778	0.0101133627717752	0.000639625223247267	"-0.0155059777777778"	"3.2855684171749e-68"	"1"	"1.64278420858745e-68"	"-0.0150490706605769"	"9.36528813935094e-105"	"1"	"4.68264406967547e-105"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0179980432098765	0.00730780507503801	0.000154062058224385	"-0.0128295512345679"	"1.05802601966215e-56"	"1"	"5.29013009831074e-57"	"-0.012458448860395"	"4.55919356981008e-86"	"1"	"2.27959678490504e-86"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0308275944444444	0.00973744105616093	0.000615849846382082	"-0.0128295512345679"	"1.05802601966215e-56"	"1"	"5.29013009831074e-57"	"-0.012458448860395"	"4.55919356981008e-86"	"1"	"2.27959678490504e-86"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.018077387654321	0.00738493009637634	0.00015568799643784	"0.00408774876543209"	"6.1459684997611e-37"	"3.07298424988055e-37"	"1"	"0.00290638558692567"	"1.24813215837128e-22"	"6.2406607918564e-23"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.2"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0139896388888889	0.00395566558773445	0.000250178258383789	"0.00408774876543209"	"6.1459684997611e-37"	"3.07298424988055e-37"	"1"	"0.00290638558692567"	"1.24813215837128e-22"	"6.2406607918564e-23"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0137791845679012	0.00618585523992857	0.000130409278895077	"-0.0223234932098765"	"5.9782929905466e-137"	"1"	"2.9891464952733e-137"	"-0.0219129209961666"	"1.89698881815926e-140"	"1"	"9.48494409079629e-141"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0361026777777778	0.00727822047381991	0.000460315080202816	"-0.0223234932098765"	"5.9782929905466e-137"	"1"	"2.9891464952733e-137"	"-0.0219129209961666"	"1.89698881815926e-140"	"1"	"9.48494409079629e-141"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0177044654320988	0.00686662022820777	0.000144761064990145	"-0.0181448401234568"	"3.63468151998588e-120"	"1"	"1.81734075999294e-120"	"-0.0181116605841619"	"7.33748128338053e-129"	"1"	"3.66874064169026e-129"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0358493055555556	0.00701116526775872	0.000443425025959637	"-0.0181448401234568"	"3.63468151998588e-120"	"1"	"1.81734075999294e-120"	"-0.0181116605841619"	"7.33748128338053e-129"	"1"	"3.66874064169026e-129"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0177693790123457	0.0070756040334568	0.000149166830447985	"-0.000443576543209877"	"0.367085838873027"	"0.816457080563487"	"0.183542919436513"	"-0.000287598641810275"	"0.455182257658207"	"0.772436749150029"	"0.227591128829103"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0182129555555556	0.00739746992894165	0.000467857077961191	"-0.000443576543209877"	"0.367085838873027"	"0.816457080563487"	"0.183542919436513"	"-0.000287598641810275"	"0.455182257658207"	"0.772436749150029"	"0.227591128829103"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0142614654320988	0.00714011897764293	0.000150526924892964	"-0.0175006845679012"	"1.49528453569941e-74"	"1"	"7.47642267849705e-75"	"-0.0189467922640855"	"5.62701204757329e-100"	"1"	"2.81350602378665e-100"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.03176215	0.0105672912340928	0.000668334179961299	"-0.0175006845679012"	"1.49528453569941e-74"	"1"	"7.47642267849705e-75"	"-0.0189467922640855"	"5.62701204757329e-100"	"1"	"2.81350602378665e-100"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0179683962962963	0.00715487189283063	0.000150837943653766	"-0.0155055314814815"	"2.75638625026051e-72"	"1"	"1.37819312513026e-72"	"-0.0163460576121179"	"1.17801519845761e-95"	"1"	"5.89007599228806e-96"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0334739277777778	0.0096386968186716	0.000609604712456425	"-0.0155055314814815"	"2.75638625026051e-72"	"1"	"1.37819312513026e-72"	"-0.0163460576121179"	"1.17801519845761e-95"	"1"	"5.89007599228806e-96"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0181108401234568	0.00720302321325625	0.000151853062619697	"0.00297103456790124"	"7.07958524279895e-14"	"3.53979262139947e-14"	"0.999999999999965"	"0.00235714995497201"	"4.3439017428407e-13"	"2.17195087142035e-13"	"0.999999999999783"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0151398055555556	0.00552189437398721	0.000349235264413384	"0.00297103456790124"	"7.07958524279895e-14"	"3.53979262139947e-14"	"0.999999999999965"	"0.00235714995497201"	"4.3439017428407e-13"	"2.17195087142035e-13"	"0.999999999999783"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0141939925925926	0.00706428517991353	0.000148928208063328	"-0.018175412962963"	"7.12756158918922e-83"	"1"	"3.56378079459461e-83"	"-0.0189087787647913"	"9.08314823509817e-113"	"1"	"4.54157411754908e-113"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0323694055555556	0.00998224938302792	0.000631332884443576	"-0.018175412962963"	"7.12756158918922e-83"	"1"	"3.56378079459461e-83"	"-0.0189087787647913"	"9.08314823509817e-113"	"1"	"4.54157411754908e-113"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0180181030864198	0.00731199341959375	0.00015415035628053	"-0.0150084635802469"	"7.2689477417567e-73"	"1"	"3.63447387087835e-73"	"-0.0155716641689143"	"2.23078104671509e-97"	"1"	"1.11539052335754e-97"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0330265666666667	0.00927790600767237	0.000586786298024087	"-0.0150084635802469"	"7.2689477417567e-73"	"1"	"3.63447387087835e-73"	"-0.0155716641689143"	"2.23078104671509e-97"	"1"	"1.11539052335754e-97"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0181915172839506	0.00726752697164413	0.000153212921247343	"0.00377780617283951"	"9.9511726710619e-31"	"4.97558633553095e-31"	"1"	"0.00272992599848966"	"1.25570873808476e-18"	"6.27854369042382e-19"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.4"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.4_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0144137111111111	0.00414013393975599	0.000261845061355905	"0.00377780617283951"	"9.9511726710619e-31"	"4.97558633553095e-31"	"1"	"0.00272992599848966"	"1.25570873808476e-18"	"6.27854369042382e-19"	"1"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0135712666666667	0.00620434486323578	0.00013079907437994	"-0.0270307444444444"	"9.42828739306532e-131"	"1"	"4.71414369653266e-131"	"-0.025818847174626"	"3.31961439643165e-144"	"1"	"1.65980719821582e-144"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0406020111111111	0.00910258959040509	0.000575698314228385	"-0.0270307444444444"	"9.42828739306532e-131"	"1"	"4.71414369653266e-131"	"-0.025818847174626"	"3.31961439643165e-144"	"1"	"1.65980719821582e-144"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0176662364197531	0.00732379062025451	0.000154399063107877	"-0.0229985969135802"	"1.22614722692692e-115"	"1"	"6.13073613463458e-116"	"-0.0221721297241703"	"5.09643330872579e-135"	"1"	"2.5482166543629e-135"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0406648333333333	0.0090813788876738	0.000574356831600313	"-0.0229985969135802"	"1.22614722692692e-115"	"1"	"6.13073613463458e-116"	"-0.0221721297241703"	"5.09643330872579e-135"	"1"	"2.5482166543629e-135"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.017537250617284	0.00735713225631466	0.000155101966513653	"6.975061728395e-05"	"0.874341459837113"	"0.437170729918557"	"0.562829270081443"	"-0.000123818677531991"	"0.68440045414014"	"0.657833696269896"	"0.34220022707007"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0174675	0.00652229992942891	0.000412506467195017	"6.975061728395e-05"	"0.874341459837113"	"0.437170729918557"	"0.562829270081443"	"-0.000123818677531991"	"0.68440045414014"	"0.657833696269896"	"0.34220022707007"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0140548111111111	0.0072277857969892	0.000152375103722008	"-0.0221953"	"1.37185291650434e-75"	"1"	"6.8592645825217e-76"	"-0.0232063697577914"	"2.08999125090908e-108"	"1"	"1.04499562545454e-108"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0362501111111111	0.0131825531370658	0.000833737865786513	"-0.0221953"	"1.37185291650434e-75"	"1"	"6.8592645825217e-76"	"-0.0232063697577914"	"2.08999125090908e-108"	"1"	"1.04499562545454e-108"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0179636314814815	0.00776882255995837	0.000163781160181123	"-0.0200246462962963"	"3.87003219441852e-77"	"1"	"1.93501609720926e-77"	"-0.0203626529419431"	"4.88060978255298e-109"	"1"	"2.44030489127649e-109"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0379882777777778	0.0117227111925644	0.000741409354417043	"-0.0200246462962963"	"3.87003219441852e-77"	"1"	"1.93501609720926e-77"	"-0.0203626529419431"	"4.88060978255298e-109"	"1"	"2.44030489127649e-109"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0177832450617284	0.00741126165865392	0.000156243114512158	"0.0025296950617284"	"8.05289092504267e-11"	"4.02644546252134e-11"	"0.999999999959736"	"0.00184490109021656"	"4.95207846680976e-09"	"2.47603923340488e-09"	"0.999999997525335"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.01525355	0.00543524776696017	0.000343755251818765	"0.0025296950617284"	"8.05289092504267e-11"	"4.02644546252134e-11"	"0.999999999959736"	"0.00184490109021656"	"4.95207846680976e-09"	"2.47603923340488e-09"	"0.999999997525335"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0139581382716049	0.00715200881155278	0.000150777584600672	"-0.0231620283950617"	"1.32819675993347e-87"	"1"	"6.64098379966737e-88"	"-0.0232085034607598"	"3.95737718158357e-125"	"1"	"1.97868859079179e-125"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0371201666666667	0.0119999896074738	0.00075894598115934	"-0.0231620283950617"	"1.32819675993347e-87"	"1"	"6.64098379966737e-88"	"-0.0232085034607598"	"3.95737718158357e-125"	"1"	"1.97868859079179e-125"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0179714296296296	0.00785352498591177	0.000165566844110153	"-0.0199466648148148"	"7.07959503770809e-80"	"1"	"3.53979751885404e-80"	"-0.019979002257959"	"8.58526493042399e-114"	"1"	"4.292632465212e-114"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0379180944444444	0.0113263751127473	0.000716342859794558	"-0.0199466648148148"	"7.07959503770809e-80"	"1"	"3.53979751885404e-80"	"-0.019979002257959"	"8.58526493042399e-114"	"1"	"4.292632465212e-114"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0178759339506173	0.00749366578926636	0.0001579803461211	"0.00345658395061729"	"8.47422419116389e-31"	"4.23711209558194e-31"	"1"	"0.00222576955355777"	"7.75803469581928e-14"	"3.87901734790964e-14"	"0.999999999999961"	"Ancestral structure"
"0.4"	"0.2"	"1.6"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.01441935	0.00366532395271878	0.000231815441059253	"0.00345658395061729"	"8.47422419116389e-31"	"4.23711209558194e-31"	"1"	"0.00222576955355777"	"7.75803469581928e-14"	"3.87901734790964e-14"	"0.999999999999961"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0139787030864198	0.0067399853037131	0.000142091366371968	"-0.0298699524691358"	"1.76042700509008e-152"	"1"	"8.80213502545038e-153"	"-0.0290425867681973"	"8.15316150078773e-145"	"1"	"4.07658075039387e-145"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0438486555555556	0.00840896631621797	0.00053182972653769	"-0.0298699524691358"	"1.76042700509008e-152"	"1"	"8.80213502545038e-153"	"-0.0290425867681973"	"8.15316150078773e-145"	"1"	"4.07658075039387e-145"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0178266567901235	0.0072707094979121	0.000153280014792143	"-0.0258666432098765"	"1.04033661648001e-140"	"1"	"5.20168308240006e-141"	"-0.0253846248934771"	"3.61131003280973e-140"	"1"	"1.80565501640487e-140"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0436933	0.00820458308643815	0.000518903396104774	"-0.0258666432098765"	"1.04033661648001e-140"	"1"	"5.20168308240006e-141"	"-0.0253846248934771"	"3.61131003280973e-140"	"1"	"1.80565501640487e-140"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0177263962962963	0.00726416127084956	0.000153141966044453	"-0.000505420370370369"	"0.311383586252048"	"0.844308206873976"	"0.155691793126024"	"-0.000420244922505477"	"0.273277686388304"	"0.863381374710211"	"0.136638843194152"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0182318166666667	0.00749974046194503	0.000474325234397393	"-0.000505420370370369"	"0.311383586252048"	"0.844308206873976"	"0.155691793126024"	"-0.000420244922505477"	"0.273277686388304"	"0.863381374710211"	"0.136638843194152"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0144467512345679	0.00783126507318672	0.000165097563945302	"-0.0251894709876543"	"1.4477408844201e-90"	"1"	"7.2387044221005e-91"	"-0.026985384446658"	"3.76554827623231e-118"	"1"	"1.88277413811616e-118"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0396362222222222	0.0126472781809804	0.000799884105072988	"-0.0251894709876543"	"1.4477408844201e-90"	"1"	"7.2387044221005e-91"	"-0.026985384446658"	"3.76554827623231e-118"	"1"	"1.88277413811616e-118"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0181096271604938	0.00773659241293787	0.000163101689021744	"-0.0230369395061728"	"1.62366865900469e-92"	"1"	"8.11834329502346e-93"	"-0.024160841012531"	"1.87453755471266e-118"	"1"	"9.37268777356328e-119"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0411465666666667	0.0113670710767452	0.000718916698550746	"-0.0230369395061728"	"1.62366865900469e-92"	"1"	"8.11834329502346e-93"	"-0.024160841012531"	"1.87453755471266e-118"	"1"	"9.37268777356328e-119"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Background"	0.0179967919753086	0.00738709135822558	0.000155733559838264	"0.00219853641975309"	"1.46435216208903e-07"	"7.32176081044514e-08"	"0.999999926782392"	"0.00161923483699698"	"1.264439220467e-06"	"6.322196102335e-07"	"0.999999368074433"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"D_Outlier"	0.0157982555555556	0.00598679165478179	0.000378637950119979	"0.00219853641975309"	"1.46435216208903e-07"	"7.32176081044514e-08"	"0.999999926782392"	"0.00161923483699698"	"1.264439220467e-06"	"6.322196102335e-07"	"0.999999368074433"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0144253641975309	0.00780336202933822	0.00016450931613055	"-0.0254033413580247"	"4.1273006700939e-93"	"1"	"2.06365033504695e-93"	"-0.026671007011134"	"3.76867927731473e-126"	"1"	"1.88433963865737e-126"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0398287055555556	0.0124143691763361	0.000785153646228213	"-0.0254033413580247"	"4.1273006700939e-93"	"1"	"2.06365033504695e-93"	"-0.026671007011134"	"3.76867927731473e-126"	"1"	"1.88433963865737e-126"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0181818148148148	0.00792089970977848	0.000166987228004444	"-0.022315062962963"	"2.27997749394515e-88"	"1"	"1.13998874697258e-88"	"-0.0232254039556942"	"3.34820752773175e-117"	"1"	"1.67410376386588e-117"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0404968777777778	0.0115207856707557	0.000728638463084378	"-0.022315062962963"	"2.27997749394515e-88"	"1"	"1.13998874697258e-88"	"-0.0232254039556942"	"3.34820752773175e-117"	"1"	"1.67410376386588e-117"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Background"	0.0180938382716049	0.0074517590777312	0.000157096875069775	"0.00316899938271605"	"5.6293537810205e-19"	"2.81467689051025e-19"	"1"	"0.00220386707881248"	"1.61869616135835e-11"	"8.09348080679176e-12"	"0.999999999991912"	"Ancestral structure"
"0.4"	"0.2"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"mfD0_Outlier"	0.0149248388888889	0.00473999678144477	0.000299783718624656	"0.00316899938271605"	"5.6293537810205e-19"	"2.81467689051025e-19"	"1"	"0.00220386707881248"	"1.61869616135835e-11"	"8.09348080679176e-12"	"0.999999999991912"	"Ancestral structure"
"0.4"	"0.2"	"2"	"0.4"	"P1P2_dxy"	"Alternate_t123-2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Background"	0.0138926413580247	0.00667480326239683	0.000140717208284643	"-0.0345764919753086"	"1.28264960033108e-156"	"1"	"6.41324800165541e-157"	"-0.0334061575284443"	"2.08758580132606e-146"	"1"	"1.04379290066303e-146"	"Ancestral structure"
"0.4"	"0.2"	"2"	"0.4"	"P1P2_dxy"	"Alternate_t123-2_t23-0.4.Background_t123-0.4_t21-0.2.2500.csv"	2500	"Real_Outlier"	0.0484691333333333	0.00924077876298785	0.000584438164895097	"-0.0345764919753086"	"1.28264960033108e-156"	"1"	"6.41324800165541e-157"	"-0.0334061575284443"	"2.08758580132606e-146"	"1"	"1.04379290066303e-146"	"Ancestral structure"
